ID	Place	Group	Originals	Simplified	COGID	Alignment
28.3.343	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.344	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.345	Karelian	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.346	Karelian	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.347	Karelian	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.348	Karelian	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.349	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.350	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.351	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.352	Karelian	Finnic	rɑ͟is	rɑ͟is	24	r ɑ͟i - - - s
28.3.353	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.354	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.355	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.356	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.357	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.358	Veps	Finnic	r'ɑgiʒ	rɑgiʒ	24	r ɑ g - i ʒ
28.3.362	Finnish	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.364	Ingrian	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.365	Ingrian	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.366	Ingrian	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.367	Votic	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.368	Votic	Finnic	r'ɑe	rɑe	24	r ɑ - - e -
28.3.368	Votic	Finnic	r'ɑgɇz	rɑgɇz	24	r ɑ g - ɇ z
28.3.369	Livonian	Finnic	r'ɑg̭ḓ	rɑg̭ḓ	24	r ɑ g̭ ḓ - -
28.3.370	Livonian	Finnic	r'ɑgdǝ	rɑgdǝ	24	r ɑ g d ǝ -
28.4.401	Lituanian	Baltic	kr’uʃ'A	kr’uʃA	77	k r’ u - - ʃ A
28.4.402	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.403	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.404	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.404	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.405	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.406	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.407	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.407	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.408	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.409	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.410	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.411	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.412	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.413	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.414	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.415	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.415	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.416	Lituanian	Baltic	kr’uʃ'A	kr’uʃA	77	k r’ u - - ʃ A
28.4.417	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.418	Lituanian	Baltic	kr’uʃ'A	kr’uʃA	77	k r’ u - - ʃ A
28.4.418	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.419	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.420	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.421	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.421	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.422	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.422	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.423	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.423	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.424	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.424	Lituanian	Baltic	kr'u͟ɔ.pōs	kru͟ɔ.pōs	77	k r u͟ɔ. p ō s -
28.4.425	Lituanian	Baltic	kr'u͟ɔ.pōs	kru͟ɔ.pōs	77	k r u͟ɔ. p ō s -
28.4.425	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.426	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.426	Lituanian	Baltic	kr'u͟ɔ.pōs	kru͟ɔ.pōs	77	k r u͟ɔ. p ō s -
28.4.426	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.427	Lituanian	Baltic	kr'u͟ɔ.pōs	kru͟ɔ.pōs	77	k r u͟ɔ. p ō s -
28.4.427	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.428	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.429	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.430	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.431	Lituanian	Baltic	gr'ā.dAs	grā.dAs	79	g r ā. d A s
28.4.432	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.432	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.433	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.434	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.434	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.435	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.435	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.436	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.437	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.438	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.439	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.439	Lituanian	Baltic	kruʃ'A	kruʃA	77	k r u - - ʃ A
28.4.440	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.441	Lituanian	Baltic	l’εd'A͟i.	l’εdA͟i.	78	l’ ε d A͟i.
28.4.442	Lituanian	Baltic	gru͟ɔd'us	gru͟ɔdus	79	g r u͟ɔ d u s
28.4.451	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.452	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.453	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.454	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.455	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.456	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.457	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.458	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.459	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.460	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.461	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.462	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.463	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.464	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.465	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.466	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.467	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.468	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.469	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.470	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.471	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.472	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.473	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.474	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.475	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.476	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.477	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.478	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.479	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.480	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.481	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.482	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.483	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.484	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.485	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.4.486	Latvian	Baltic	kr'usɑ	krusɑ	77	k r u - - s ɑ
28.5.501	Udmurt	Permic	jɇ us’kɨt'em	jɇus’kɨtem	80	j ɇ - u s’ k ɨ t e m
28.5.502	Udmurt	Permic	jɇ kirgɨt'em	jɇkirgɨtem	80	j ɇ k i r g ɨ t e m
28.5.503	Udmurt	Permic	ku͟ak'a ken’ 'ɨr kuʃt'em	ku͟akaken’ɨrkuʃtem	81	k u͟a k a k e n’ ɨ r k u ʃ t e m
28.5.503	Udmurt	Permic	jɇ us’kɨt'em	jɇus’kɨtem	80	j ɇ - u s’ k ɨ t e m
28.5.504	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.504	Udmurt	Permic	jɇ	jɇ	80	j ɇ - - - - - - - -
28.5.505	Udmurt	Permic	jɇ kuʃt'em	jɇkuʃtem	80	j ɇ k u - ʃ - t e m
28.5.506	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.507	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.508	Udmurt	Permic	jɇ us’'em	jɇus’em	80	j ɇ - u - s’ - - e m
28.5.509	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.510	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.511	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.512	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.513	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.514	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.515	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.516	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.517	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.518	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.519	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.520	Mari	Volgaic	ij	ij	83	i j
28.5.520	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.521	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.522	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.523	Mari	Volgaic	ij	ij	83	i j
28.5.524	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.525	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.526	Mari	Volgaic	ʃol'em	ʃolem	82	ʃ o l e m
28.5.527	Komi-Zyryan	Permic	grad	grad	84	g r a d
28.5.528	Komi-Zyryan	Permic	grad	grad	84	g r a d
28.5.528	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.529	Komi-Zyryan	Permic	grad	grad	84	g r a d
28.5.529	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.530	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.531	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.532	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.533	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.533	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.534	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.534	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.535	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.535	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.536	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.536	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.537	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.537	Komi-Zyryan	Permic	jɨ zer	jɨzer	85	j ɨ z e r
28.5.538	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.538	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.539	Komi-Zyryan	Permic	ji zer	jizer	85	j i z e r
28.5.539	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.540	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.540	Komi-Zyryan	Permic	jɨ zer	jɨzer	85	j ɨ z e r
28.5.541	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.541	Komi-Zyryan	Permic	jɨ zer	jɨzer	85	j ɨ z e r
28.5.542	Komi-Zyryan	Permic	jɨ zer	jɨzer	85	j ɨ z e r
28.5.542	Komi-Zyryan	Permic	ʃer	ʃer	85	- - ʃ e r
28.5.543	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.544	Komi-Permyak	Permic	grɑd	grɑd	84	g r ɑ d
28.5.544	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.545	Komi-Permyak	Permic	grɑd	grɑd	84	g r ɑ d
28.5.545	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.546	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.547	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.547	Komi-Permyak	Permic	grɑd	grɑd	84	g r ɑ d
28.5.548	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.548	Komi-Permyak	Permic	grɑd	grɑd	84	g r ɑ d
28.5.549	Komi-Permyak	Permic	grɑd	grɑd	84	g r ɑ d
28.5.549	Komi-Permyak	Permic	ʃ’εr	ʃ’εr	85	- - ʃ’ ε r
28.5.550	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
28.5.551	Hungarian	Ugric	j'εgεʃεʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
28.5.552	Hungarian	Ugric	j'εgεʃεʃø̄	jεgεʃεʃø̄	52	j ε g ε ʃ ε ʃ ø̄
28.5.553	Hungarian	Ugric	j'ēgεʃø̄	jēgεʃø̄	51	j ē g - ε ʃ ø̄ -
28.5.554	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.555	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.556	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.557	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.558	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.559	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.560	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.561	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.562	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.563	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.564	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.565	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.566	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.567	Moksha-Mordvin	Volgaic	t’͟s’'a͕raxman	t’͟s’a͕raxman	86	t’͟s’ a͕ r a - x - m a n
28.5.568	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.569	Erzya-Mordvin	Volgaic	s’oraftuma	s’oraftuma	86	s’ o r a f t u m a -
28.5.570	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.571	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.572	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.573	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.574	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.575	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.576	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.577	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.578	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.579	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.580	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.581	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.582	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.583	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.584	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.585	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.586	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.587	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.588	Erzya-Mordvin	Volgaic	t’͟s’araxman	t’͟s’araxman	86	t’͟s’ a r a - x - m a n
28.5.589	Erzya-Mordvin	Volgaic	baba jamks	babajamks	87	b a b a j a m k s
28.5.590	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.590	Udmurt	Permic	jɇ	jɇ	80	j ɇ - - - - - - - -
28.5.591	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.592	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.593	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.594	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.595	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.596	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.597	Udmurt	Permic	jɇ zor	jɇzor	80	j ɇ - - - z - - o r
28.5.690	Nenets	Samoyedic	sɑ̆nr'ǝ̄j	sɑ̆nrǝ̄j	88	s ɑ̆ n r ǝ̄ j
28.5.691	Nenets	Samoyedic	sɑ̆nr'ǝ̄j	sɑ̆nrǝ̄j	88	s ɑ̆ n r ǝ̄ j
28.5.692	Nenets	Samoyedic	sɑ̆nr'ǝ̄j	sɑ̆nrǝ̄j	88	s ɑ̆ n r ǝ̄ j
28.6.601	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
28.6.602	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.603	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.604	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.605	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.606	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.607	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.608	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.609	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.610	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.611	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.612	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.613	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.614	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.615	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.616	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.6.617	Romanian	Romance	gᵓj'͟at͟sǝ	gɔj͟at͟sǝ	12	g - ɔ j͟a t͟s ǝ -
28.6.618	Romanian	Romance	pj'͟atrǝ	pj͟atrǝ	22	p j͟a - t r ǝ - - - -
28.7.701	Ossetic	Iranian	ix	ix	89	i x
28.7.702	Ossetic	Iranian	ix	ix	89	i x
28.7.703	Tat	Iranian	tʰeg'erg	tʰegerg	90	tʰ e g e r g
28.8.801	Kabardian	Abkhazo-Adyge	w'a	wa	91	w a
28.8.802	Kabardian	Abkhazo-Adyge	w'a	wa	91	w a
28.8.806	Adyge	Abkhazo-Adyge	s͔x͔ǝ'i	s͔x͔ǝi	92	s͔ x͔ ǝ i
28.8.807	Adyge	Abkhazo-Adyge	os͔w'ǝ	os͔wǝ	93	o s͔ w ǝ
28.8.808	Adyge	Abkhazo-Adyge	os͔w'ǝ	os͔wǝ	93	o s͔ w ǝ
28.8.809	Adyge	Abkhazo-Adyge	s͔x͔ǝ'i	s͔x͔ǝi	92	s͔ x͔ ǝ i
28.8.810	Adyge	Abkhazo-Adyge	os͔w'ǝ	os͔wǝ	93	o s͔ w ǝ
28.8.811	Chechen	Nakho-Dagestanian	k’'orɑ	k’orɑ	94	k’ o - r ɑ
28.8.812	Ingush	Nakho-Dagestanian	k’'orɑ	k’orɑ	94	k’ o - r ɑ
28.8.812	Ingush	Nakho-Dagestanian	ʃɑ	ʃɑ	94	ʃ ɑ - - -
28.8.813	Ingush	Nakho-Dagestanian	k’'orɑ	k’orɑ	94	k’ o - r ɑ
28.8.814	Ingush	Nakho-Dagestanian	ʃɑ	ʃɑ	94	ʃ ɑ - - -
28.8.815	Godoberi	Nakho-Dagestanian	ƶɑr'i	zɑri	95	z ɑ - r i -
28.8.816	Chamalal	Nakho-Dagestanian	ƶɑ̄	zɑ̄	95	z ɑ̄ - - - -
28.8.817	Khwarshi	Nakho-Dagestanian	zɑng'ɑl	zɑngɑl	95	z ɑ n g ɑ l
28.8.818	Botlikh	Nakho-Dagestanian	ƶ'ɑri	zɑri	95	z ɑ - r i -
28.8.819	Bakvalal	Nakho-Dagestanian	ƶɑr	zɑr	95	z ɑ - r - -
28.8.820	Hinuq	Nakho-Dagestanian	ƶ'egolu	zegolu	96	z e g o l u
28.8.821	Tsez	Nakho-Dagestanian	ƶ'igolu	zigolu	96	z i g o l u
28.8.822	Andi	Nakho-Dagestanian	kˀ'orkˀonʃen	kˀorkˀonʃen	97	kˀ o r kˀ o n ʃ e n
28.8.823	Karata	Nakho-Dagestanian	g'oru	goru	96	- - g o r u
28.8.824	Avar	Nakho-Dagestanian	gor'o	goro	96	- - g o r o
