ID	Place	Group	Originals	Simplified	COGID	Alignment
21.0.021	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
21.0.022	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.023	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.024	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.025	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.026	German	Germanic	R'e͟in bɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
21.0.027	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.028	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.029	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.030	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.031	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.032	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.033	German	Germanic	R'e͟in bɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
21.0.034	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.035	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.036	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.037	German	Germanic	R'ε̄nboɣǝn	Rε̄nboɣǝn	7	R ε̄ - n - b o ɣ ǝ n
21.0.038	German	Germanic	R'ε̄nboɣǝn	Rε̄nboɣǝn	7	R ε̄ - n - b o ɣ ǝ n
21.0.039	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.040	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.041	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.042	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.043	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.044	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.045	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.046	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.048	L. Sorbian	Slavic	t'Et͟sa	tEt͟sa	104	t E - t͟s a -
21.0.049	H. Sorbian	Slavic	t'ut͟ʃ’εl	tut͟ʃ’εl	104	t u - t͟ʃ’ ε l
21.0.050	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.051	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.052	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.053	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
21.0.054	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.055	German	Germanic	R'ε̄nboɣǝn	Rε̄nboɣǝn	7	R ε̄ - n - b o ɣ ǝ n
21.0.056	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.057	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.058	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.059	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.060	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.061	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.062	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
21.0.063	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.004	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.006	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.007	German	Germanic	R'ε̄gǝn bōx	Rε̄gǝnbōx	99	R ε̄ g ǝ n b ō x
22.0.008	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.009	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.010	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.011	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.012	German	Germanic	R'ε̄gǝn bōx	Rε̄gǝnbōx	99	R ε̄ g ǝ n b ō x
22.0.013	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.014	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.015	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.016	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.017	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.018	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.019	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.020	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.021	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.022	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.023	German	Germanic	s'unǝnbojn	sunǝnbojn	100	- - - s u n ǝ n b o j - n
22.0.024	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.025	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.026	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.027	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.028	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.029	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.030	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.031	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.032	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.033	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.034	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.035	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.036	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.037	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.038	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.039	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.040	German	Germanic	R'ε̄gǝn bōx	Rε̄gǝnbōx	99	R ε̄ g ǝ n b ō x
22.0.041	German	Germanic	R'ε̄gǝn bōx	Rε̄gǝnbōx	99	R ε̄ g ǝ n b ō x
22.0.042	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.043	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.044	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.045	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.049	German	Germanic	R'īnǝnbōɣǝn	Rīnǝnbōɣǝn	100	- - - R ī n ǝ n b ō ɣ ǝ n
22.0.050	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.051	German	Germanic	r'ēgǝn bo͟ǝn	rēgǝnbo͟ǝn	97	r ē g ǝ n b o͟ǝ n
22.0.052	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.053	German	Germanic	R'e͟inbɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
22.0.054	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.055	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.056	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.057	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.058	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.059	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.060	German	Germanic	R'ēɣǝboɣǝn	Rēɣǝboɣǝn	100	- - - R ē ɣ ǝ - b o ɣ ǝ n
22.0.061	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.062	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.063	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.064	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.065	German	Germanic	R'e͟inbɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
22.0.066	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.067	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.068	German	Germanic	R'ε̄bō͟ǝn	Rε̄bō͟ǝn	97	R ε̄ - - - b ō͟ǝ n
22.0.069	German	Germanic	R'ε̄nbɔ̄ɣǝ	Rε̄nbɔ̄ɣǝ	23	R ε̄ n b ɔ̄ ɣ ǝ
22.0.071	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.072	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.073	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.074	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.075	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.076	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.077	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.078	German	Germanic	R'e͟inbɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
22.0.079	German	Germanic	R'ε̄bō͟ǝn	Rε̄bō͟ǝn	97	R ε̄ - - - b ō͟ǝ n
22.0.080	German	Germanic	R'e͟inbɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
22.0.081	German	Germanic	R'ε̄bō͟ǝn	Rε̄bō͟ǝn	97	R ε̄ - - - b ō͟ǝ n
22.0.082	German	Germanic	R'e͟inbɔ̄ɣǝ	Re͟inbɔ̄ɣǝ	23	R e͟i n b ɔ̄ ɣ ǝ
22.0.083	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.084	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.085	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.086	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.087	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.088	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.089	German	Germanic	R'ēɣǝboɣǝn	Rēɣǝboɣǝn	100	- - - R ē ɣ ǝ - b o ɣ ǝ n
22.0.090	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.091	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.092	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.093	German	Germanic	R'ēɣǝboɣǝn	Rēɣǝboɣǝn	100	- - - R ē ɣ ǝ - b o ɣ ǝ n
22.0.094	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.095	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.096	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.097	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.098	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.099	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.100	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.101	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.102	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.103	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.104	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.105	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.106	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.107	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.108	German	Germanic	R'ēɣǝboɣǝn	Rēɣǝboɣǝn	100	- - - R ē ɣ ǝ - b o ɣ ǝ n
22.0.109	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.110	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.111	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.112	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.113	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.114	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.115	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.116	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.117	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.118	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.119	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.120	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.121	German	Germanic	R'e͟igǝnbōgǝn	Re͟igǝnbōgǝn	100	- - - R e͟i g ǝ n b ō g ǝ n
22.0.122	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.123	German	Germanic	r'ε̄ŋbōŋ	rε̄ŋbōŋ	6	r ε̄ - - ŋ - b ō - ŋ - -
22.0.124	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.125	German	Germanic	R'ε̄nbogǝn	Rε̄nbogǝn	7	R ε̄ - n - b o g ǝ n
22.0.126	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.127	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.128	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.129	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.130	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.131	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.132	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.133	German	Germanic	R'ēgǝboɣǝ	Rēgǝboɣǝ	22	R ē g ǝ b o ɣ ǝ
22.0.134	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.135	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
22.0.136	German	Germanic	R'ēgǝnbōgǝn	Rēgǝnbōgǝn	100	- - - R ē g ǝ n b ō g ǝ n
23.0.001	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.002	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.003	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.004	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.005	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.006	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.007	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.008	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.009	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.010	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.011	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.012	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.013	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.014	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.015	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.016	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.017	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.018	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.019	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.020	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.021	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.022	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.023	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.024	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.025	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.026	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.027	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.028	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.029	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.030	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.031	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.032	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.033	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.034	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.035	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.036	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.037	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.038	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.039	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.040	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.041	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.042	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.043	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.044	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.045	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.046	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.047	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.048	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.049	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.050	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.051	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.052	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.053	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.054	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
23.0.055	Romanian	Romance	kurkub'e͟w	kurkube͟w	60	k u r k u - - b e͟w - -
