ID	Place	Group	Originals	Simplified	COGID	Alignment
28.4.416	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.416	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.417	Lituanian	Baltic	b’ja͟ur'i	b’ja͟uri	138	b’ j a͟u r i
28.4.417	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.418	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.418	Lituanian	Baltic	l’'ī:tōtA	l’ī:tōtA	143	l’ ī: t ō t A
28.4.418	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.419	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.420	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.421	Lituanian	Baltic	dArgAn'u͟ɔ:tA	dArgAnu͟ɔ:tA	139	d A r - g A n u͟ɔ: t A
28.4.422	Lituanian	Baltic	pr'ā.stAs 'ō:rAs	prā.stAsō:rAs	141	- - p - r - - ā. - - s t A s ō: r A s
28.4.422	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.422	Lituanian	Baltic	dArgAn 'ō:rAs 'ō:rAs	dArgAnō:rAsō:rAs	141	- - d A r g - A n ō: r - A s ō: r A s
28.4.423	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.423	Lituanian	Baltic	d’εrgAn 'ō:rAs 'ō:rAs	d’εrgAnō:rAsō:rAs	141	- - d’ ε r g - A n ō: r - A s ō: r A s
28.4.424	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.424	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.424	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.424	Lituanian	Baltic	n’εg’'ε̄.rAs 'ō:rAs	n’εg’ε̄.rAsō:rAs	141	n’ ε g’ - - - - ε̄. - - r - A s ō: r A s
28.4.425	Lituanian	Baltic	n’εt’ 'ik’ε̄s 'ō:rAs	n’εt’ik’ε̄sō:rAs	141	n’ ε t’ - - - - i - - k’ - ε̄ s ō: r A s
28.4.425	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.426	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.426	Lituanian	Baltic	pr'ā.stAs 'ō:rAs	prā.stAsō:rAs	141	- - p - r - - ā. - - s t A s ō: r A s
28.4.426	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.427	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.427	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.427	Lituanian	Baltic	dArg’εn'A	dArg’εnA	139	d A r - g’ ε n A - -
28.4.428	Lituanian	Baltic	pal’'ū:t’is	pal’ū:t’is	144	- p a - l’ ū: t’ i s
28.4.428	Lituanian	Baltic	drugn'us 'ō:rAs	drugnusō:rAs	141	- - d - r - - u - - g n u s ō: r A s
28.4.429	Lituanian	Baltic	b’j'a͟u. rAs 'ō:rAs	b’ja͟u.rAsō:rAs	141	- - b’ - j - - a͟u. - - r - A s ō: r A s
28.4.429	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.429	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.430	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.432	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.433	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.434	Lituanian	Baltic	dArgAn'A	dArgAnA	139	d A r - g A n A - -
28.4.434	Lituanian	Baltic	n’εk'As 'ō:rAs	n’εkAsō:rAs	141	n’ - - ε - k - A - - - - - s ō: r A s
28.4.434	Lituanian	Baltic	b’j'a͟u.ru	b’ja͟u.ru	138	b’ j a͟u. r u
28.4.435	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.436	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.437	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.437	Lituanian	Baltic	b’ja͟ur'us 'ō:rAs	b’ja͟urusō:rAs	141	- - b’ - j - - a͟u - - r - u s ō: r A s
28.4.438	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.439	Lituanian	Baltic	n’εg’'ε̄.rAs 'ō:rAs	n’εg’ε̄.rAsō:rAs	141	n’ ε g’ - - - - ε̄. - - r - A s ō: r A s
28.4.439	Lituanian	Baltic	d’r’εngAt’'is	d’r’εngAt’is	144	d’ r’ ε n g A t’ i s
28.4.440	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.440	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.441	Lituanian	Baltic	n’εgrAʒ'us 'ō:rAs	n’εgrAʒusō:rAs	141	n’ - - ε - g r A - - ʒ - u s ō: r A s
28.4.441	Lituanian	Baltic	ʃl'ā. p’as 'ō:rAs	ʃlā.p’asō:rAs	141	- - ʃ - l - - ā. - - p’ - a s ō: r A s
28.4.441	Lituanian	Baltic	bl'ō.gAs 'ō:rAs	blō.gAsō:rAs	141	- - b - l - - ō. - - g - A s ō: r A s
28.4.442	Lituanian	Baltic	d’r’igv'A	d’r’igvA	139	d’ - r’ i g - v A - -
28.4.451	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.451	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.452	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.452	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.453	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.453	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.454	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.454	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.455	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.455	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.455	Latvian	Baltic	n'elabs l'a͟i.ks	nelabsla͟i.ks	145	- n e - l a - b - s l a͟i. k - s
28.4.456	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.456	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.457	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.457	Latvian	Baltic	n'elā.gs l'a͟i.ks	nelā.gsla͟i.ks	145	- n e - l ā. g - - s l a͟i. k - s
28.4.458	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.458	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.458	Latvian	Baltic	n'elā.gs l'a͟i.ks	nelā.gsla͟i.ks	145	- n e - l ā. g - - s l a͟i. k - s
28.4.459	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.459	Latvian	Baltic	n'elā.gs l'a͟i.ks	nelā.gsla͟i.ks	145	- n e - l ā. g - - s l a͟i. k - s
28.4.459	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.460	Latvian	Baltic	n'elā.ga l'a͟i.ks	nelā.gala͟i.ks	145	- n e - l ā. g - a - l a͟i. k - s
28.4.460	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.460	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.461	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.461	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.462	Latvian	Baltic	n'eglī△̩ts l'a͟i.ks	neglī△̩tsla͟i.ks	145	- n e g l ī△̩ - t - s l a͟i. k - s
28.4.462	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.463	Latvian	Baltic	n'εja͟u△̩ks l'a͟i:ks	nεja͟u△̩ksla͟i:ks	145	- n ε - j a͟u△̩ k - - s l a͟i: k - s
28.4.463	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.464	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.464	Latvian	Baltic	n'εja͟u△̩ks l'a͟i:ks	nεja͟u△̩ksla͟i:ks	145	- n ε - j a͟u△̩ k - - s l a͟i: k - s
28.4.465	Latvian	Baltic	n'εja͟u△̩ks l'a͟i:ks	nεja͟u△̩ksla͟i:ks	145	- n ε - j a͟u△̩ k - - s l a͟i: k - s
28.4.465	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.466	Latvian	Baltic	n'εlabs l'a͟i:ks	nεlabsla͟i:ks	145	- n ε - l a - b - s l a͟i: k - s
28.4.467	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.467	Latvian	Baltic	n'edā.rs l'a͟i.ks	nedā.rsla͟i.ks	145	- n e - d ā. r - - s l a͟i. k - s
28.4.467	Latvian	Baltic	n'ela͟i.ka	nela͟i.ka	145	- n e - - - - - - - l a͟i. k a -
28.4.467	Latvian	Baltic	n'ela͟i.ks	nela͟i.ks	145	- n e - - - - - - - l a͟i. k - s
28.4.467	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.467	Latvian	Baltic	n'εlabs l'a͟i:ks	nεlabsla͟i:ks	145	- n ε - l a - b - s l a͟i: k - s
28.4.468	Latvian	Baltic	n'ela͟i.ks	nela͟i.ks	145	- n e - - - - - - - l a͟i. k - s
28.4.468	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.469	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.470	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.470	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.471	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.471	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.471	Latvian	Baltic	n'elabs l'a͟i.ks	nelabsla͟i.ks	145	- n e - l a - b - s l a͟i. k - s
28.4.472	Latvian	Baltic	n'esmuks l'a͟i.ks	nesmuksla͟i.ks	145	- n e s m u k - - s l a͟i. k - s
28.4.472	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.473	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.474	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.475	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.476	Latvian	Baltic	n'esmuks l'a͟i:ks	nesmuksla͟i:ks	145	- n e s m u k - - s l a͟i: k - s
28.4.477	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.478	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.478	Latvian	Baltic	n'εja͟u/ks l'a͟i:ks	nεja͟u/ksla͟i:ks	145	- n ε - j a͟u/ k - - s l a͟i: k - s
28.4.478	Latvian	Baltic	n'εlā:gas l'a͟i:ks	nεlā:gasla͟i:ks	145	- n ε - l ā: g - a s l a͟i: k - s
28.4.479	Latvian	Baltic	n'εja͟u/ks l'a͟i:ks	nεja͟u/ksla͟i:ks	145	- n ε - j a͟u/ k - - s l a͟i: k - s
28.4.479	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.480	Latvian	Baltic	n'εpagoda	nεpagoda	146	n ε p a g o d a
28.4.480	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.481	Latvian	Baltic	n'εla͟i:ks	nεla͟i:ks	145	- n ε - - - - - - - l a͟i: k - s
28.4.482	Latvian	Baltic	n'εlabs l'a͟i:ks	nεlabsla͟i:ks	145	- n ε - l a - b - s l a͟i: k - s
28.4.482	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.482	Latvian	Baltic	n'εla͟i:ks	nεla͟i:ks	145	- n ε - - - - - - - l a͟i: k - s
28.4.483	Latvian	Baltic	n'εla͟i:ks	nεla͟i:ks	145	- n ε - - - - - - - l a͟i: k - s
28.4.484	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.485	Latvian	Baltic	sliikts l'a͟i: ks	sliiktsla͟i:ks	145	s l i - - i k t - s l a͟i: k - s
28.4.485	Latvian	Baltic	dr'e͟nts l'a͟i:ks	dre͟ntsla͟i:ks	145	- d - - r e͟n - t - s l a͟i: k - s
28.4.486	Latvian	Baltic	n'eja͟n△̩ks l'a͟i.ks	neja͟n△̩ksla͟i.ks	145	- n e - j a͟n△̩ k - - s l a͟i. k - s
28.4.486	Latvian	Baltic	sl'ikts l'a͟iks	sliktsla͟iks	145	- s - - l i k t - s l a͟i k - s
28.4.486	Latvian	Baltic	n'elā.gs l'a͟i.ks	nelā.gsla͟i.ks	145	- n e - l ā. g - - s l a͟i. k - s
28.5.501	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.502	Udmurt	Permic	ur'od ku͟az’	urodku͟az’	147	u r o - d - - - k u͟a z’
28.5.502	Udmurt	Permic	ʃɇt'em ku͟az’	ʃɇtemku͟az’	147	- ʃ ɇ - t e m - k u͟a z’
28.5.502	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.503	Udmurt	Permic	ur'od ku͟az’	urodku͟az’	147	u r o - d - - - k u͟a z’
28.5.504	Udmurt	Permic	ladt'em ku͟az’	ladtemku͟az’	147	- l a d t e m - k u͟a z’
28.5.504	Udmurt	Permic	umojt'em ku͟az’	umojtemku͟az’	147	u m o j t e m - k u͟a z’
28.5.505	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.506	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.506	Udmurt	Permic	ur'od ku͟az’	urodku͟az’	147	u r o - d - - - k u͟a z’
28.5.507	Udmurt	Permic	aʃak'a ku͟az’	aʃakaku͟az’	147	- - a - ʃ a k a k u͟a z’
28.5.507	Udmurt	Permic	nat͟ʃ’ 'ar ku͟az’	nat͟ʃ’arku͟az’	147	- n a - t͟ʃ’ a r - k u͟a z’
28.5.508	Udmurt	Permic	ur'od ku͟az’	urodku͟az’	147	u r o - d - - - k u͟a z’
28.5.509	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.510	Udmurt	Permic	d͟ʒob ku͟az’	d͟ʒobku͟az’	147	- - - - d͟ʒ o b - k u͟a z’
28.5.511	Udmurt	Permic	alam'a ku͟az’	alamaku͟az’	147	a l a - m a - - k u͟a z’
28.5.512	Udmurt	Permic	alam'a ku͟az’	alamaku͟az’	147	a l a - m a - - k u͟a z’
28.5.513	Udmurt	Permic	alam'a ku͟az’	alamaku͟az’	147	a l a - m a - - k u͟a z’
28.5.514	Mari	Volgaic	xudÁ poɣódǝ͔	xudÁpoɣódǝ͔	148	- - - - x u d Á - p o ɣ ó d ǝ͔ -
28.5.515	Mari	Volgaic	ośAl k'et͟ʃ’e	ośAlket͟ʃ’e	149	- - o - ś A l k e t͟ʃ’ - e
28.5.516	Mari	Volgaic	xudÁ poɣódǝ͔	xudÁpoɣódǝ͔	148	- - - - x u d Á - p o ɣ ó d ǝ͔ -
28.5.517	Mari	Volgaic	n'ot͟sko iɣ'et͟se	not͟skoiɣet͟se	150	n o t͟s k o i ɣ e t͟s e
28.5.518	Mari	Volgaic	ʃ'ykʃø k'et͟ʃ’e	ʃykʃøket͟ʃ’e	149	- ʃ y k ʃ ø - k e t͟ʃ’ - e
28.5.519	Mari	Volgaic	nAt͟ʃ’'Ar k'et͟ʃ’e	nAt͟ʃ’Arket͟ʃ’e	149	- n A - t͟ʃ’ A r k e t͟ʃ’ - e
28.5.520	Mari	Volgaic	AlAm'A k'etʃe	AlAmAketʃe	149	A l A - m A - k e t ʃ e
28.5.521	Mari	Volgaic	AlAm'A k'etʃe	AlAmAketʃe	149	A l A - m A - k e t ʃ e
28.5.521	Mari	Volgaic	ośAl k'et͟ʃ’e	ośAlket͟ʃ’e	149	- - o - ś A l k e t͟ʃ’ - e
28.5.522	Mari	Volgaic	ʃ'ykʃø k'et͟ʃ’e	ʃykʃøket͟ʃ’e	149	- ʃ y k ʃ ø - k e t͟ʃ’ - e
28.5.523	Mari	Volgaic	nAt͟ʃ’'Ar k'et͟ʃ’e	nAt͟ʃ’Arket͟ʃ’e	149	- n A - t͟ʃ’ A r k e t͟ʃ’ - e
28.5.524	Mari	Volgaic	AlAm'A k'etʃe	AlAmAketʃe	149	A l A - m A - k e t ʃ e
28.5.525	Mari	Volgaic	AlAm'A k'etʃe	AlAmAketʃe	149	A l A - m A - k e t ʃ e
28.5.526	Mari	Volgaic	AlAm'A k'etʃe	AlAmAketʃe	149	A l A - m A - k e t ʃ e
28.5.527	Komi-Zyryan	Permic	l’ok pohod’ d’ a	l’okpohod’d’a	151	- l’ o k p o h o d’ d’ a
28.5.527	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.528	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.529	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.530	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.530	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.531	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.531	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.532	Komi-Zyryan	Permic	l’ok pogod’ d’ a	l’okpogod’d’a	151	- l’ o k p o g o d’ d’ a
28.5.533	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.534	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.535	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.536	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.537	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.538	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.538	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.539	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.540	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.540	Komi-Zyryan	Permic	l’ok povod’ d’ a	l’okpovod’d’a	151	- l’ o k p o v o d’ d’ a
28.5.541	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.542	Komi-Zyryan	Permic	omɇl’ povod’ d’ a	omɇl’povod’d’a	151	o m ɇ l’ p o v o d’ d’ a
28.5.543	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.544	Komi-Permyak	Permic	n’εpovod’	n’εpovod’	151	- n’ ε - p o v o d’ - -
28.5.545	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.546	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.547	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.548	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.549	Komi-Permyak	Permic	n’'εpogod’	n’εpogod’	151	- n’ ε - p o g o d’ - -
28.5.550	Hungarian	Ugric	ross idø̄	rossidø̄	95	- - r o s - - s - - i d ø̄
28.5.551	Hungarian	Ugric	ross idø̄	rossidø̄	95	- - r o s - - s - - i d ø̄
28.5.552	Hungarian	Ugric	ross idø̄	rossidø̄	95	- - r o s - - s - - i d ø̄
28.5.553	Hungarian	Ugric	ross idø̄	rossidø̄	95	- - r o s - - s - - i d ø̄
28.5.554	Moksha-Mordvin	Volgaic	dr’an’ ʃi	dr’an’ʃi	152	- d r’ a n’ ʃ i
28.5.554	Moksha-Mordvin	Volgaic	kal’d’av ʃi	kal’d’avʃi	153	k a l’ d’ a v ʃ i
28.5.555	Moksha-Mordvin	Volgaic	kal’d’av ʃi	kal’d’avʃi	153	k a l’ d’ a v ʃ i
28.5.556	Moksha-Mordvin	Volgaic	piz’i	piz’i	154	p i z’ i - - - - - - - -
28.5.557	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.558	Moksha-Mordvin	Volgaic	kal’d’av ʃi	kal’d’avʃi	153	k a l’ d’ a v ʃ i
28.5.558	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.559	Moksha-Mordvin	Volgaic	piz’i	piz’i	154	p i z’ i - - - - - - - -
28.5.560	Moksha-Mordvin	Volgaic	af man’i	afman’i	152	a f m a n’ - i
28.5.561	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.562	Moksha-Mordvin	Volgaic	ber’an’ pogodas’	ber’an’pogodas’	148	- - - - b e r’ a n’ p o g o d a s’
28.5.563	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.564	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.565	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.566	Moksha-Mordvin	Volgaic	n’en'as’t’ija͕	n’enas’t’ija͕	155	n’ e n a s’ t’ i j a͕
28.5.567	Moksha-Mordvin	Volgaic	t’͟s’olak pingǝ	t’͟s’olakpingǝ	156	t’͟s’ o l a k p i n g ǝ
28.5.568	Erzya-Mordvin	Volgaic	n’enas’t’ija	n’enas’t’ija	155	n’ e n a s’ t’ i j a
28.5.569	Erzya-Mordvin	Volgaic	piz’ime ajmol’e	piz’imeajmol’e	154	p i z’ i m e a j m o l’ e
