ID	Place	Group	Originals	Simplified	COGID	Alignment
28.5.512	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.513	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.514	Mari	Volgaic	β'Alɣǝ͔nzǝ͔ʃ	βAlɣǝ͔nzǝ͔ʃ	109	β A l ɣ ǝ͔ n z ǝ͔ ʃ
28.5.515	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.516	Mari	Volgaic	β'Alɣǝ͔nzǝ͔ʃ	βAlɣǝ͔nzǝ͔ʃ	109	β A l ɣ ǝ͔ n z ǝ͔ ʃ
28.5.517	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.518	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.519	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.520	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.521	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.522	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.523	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.524	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.525	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.526	Mari	Volgaic	βolɣ' en't͟ʃ'e	βolɣent͟ʃe	109	β o l ɣ e n t͟ʃ e -
28.5.527	Komi-Zyryan	Permic	gɨmn'ɇɇ	gɨmnɇɇ	110	g ɨ m n ɇ - ɇ -
28.5.528	Komi-Zyryan	Permic	gɨmbi	gɨmbi	110	g ɨ m b i - - -
28.5.529	Komi-Zyryan	Permic	gɨmn'ɇv	gɨmnɇv	110	g ɨ m n ɇ v - -
28.5.529	Komi-Zyryan	Permic	gɨmbi	gɨmbi	110	g ɨ m b i - - -
28.5.530	Komi-Zyryan	Permic	vird	vird	111	v i r d
28.5.531	Komi-Zyryan	Permic	vird	vird	111	v i r d
28.5.532	Komi-Zyryan	Permic	gɨmn'ɇɇ	gɨmnɇɇ	110	g ɨ m n ɇ - ɇ -
28.5.533	Komi-Zyryan	Permic	t͟ʃ'ardbi	t͟ʃardbi	108	t͟ʃ a r - d b i - -
28.5.534	Komi-Zyryan	Permic	gɨmn'ɇɇ	gɨmnɇɇ	110	g ɨ m n ɇ - ɇ -
28.5.535	Komi-Zyryan	Permic	t͟ʃ'ardbi	t͟ʃardbi	108	t͟ʃ a r - d b i - -
28.5.536	Komi-Zyryan	Permic	gɨmn'ɇl	gɨmnɇl	110	g ɨ m n ɇ - - l
28.5.537	Komi-Zyryan	Permic	t͟ʃ'arbi	t͟ʃarbi	108	t͟ʃ a r - - b i - -
28.5.538	Komi-Zyryan	Permic	gɨmn'ɇv	gɨmnɇv	110	g ɨ m n ɇ v - -
28.5.539	Komi-Zyryan	Permic	gɨmn'ɇl	gɨmnɇl	110	g ɨ m n ɇ - - l
28.5.540	Komi-Zyryan	Permic	t͟ʃ'arbi	t͟ʃarbi	108	t͟ʃ a r - - b i - -
28.5.541	Komi-Zyryan	Permic	t͟ʃ'arbi	t͟ʃarbi	108	t͟ʃ a r - - b i - -
28.5.542	Komi-Zyryan	Permic	t͟ʃ'arizbi	t͟ʃarizbi	108	t͟ʃ a r i z b i - -
28.5.543	Komi-Permyak	Permic	t͟ʃ’arn’εł	t͟ʃ’arn’εł	108	t͟ʃ’ a r - - n’ ε ł -
28.5.543	Komi-Permyak	Permic	t͟ʃ’arn’'ɇɨ	t͟ʃ’arn’ɇɨ	108	t͟ʃ’ a r - - n’ ɇ - ɨ
28.5.544	Komi-Permyak	Permic	gɔmn’wl	gɔmn’wl	110	g ɔ m n’ - w - l
28.5.545	Komi-Permyak	Permic	t͟ʃ’arn’'ɇw	t͟ʃ’arn’ɇw	108	t͟ʃ’ a r - - n’ ɇ w -
28.5.545	Komi-Permyak	Permic	t͟ʃ’arn’'ɇv	t͟ʃ’arn’ɇv	108	t͟ʃ’ a r - - n’ ɇ v -
28.5.546	Komi-Permyak	Permic	t͟ʃ’arn’'ɇl	t͟ʃ’arn’ɇl	108	t͟ʃ’ a r - - n’ ɇ l -
28.5.547	Komi-Permyak	Permic	t͟ʃ’arn’'ɇv	t͟ʃ’arn’ɇv	108	t͟ʃ’ a r - - n’ ɇ v -
28.5.547	Komi-Permyak	Permic	t͟ʃ’arn’'ɇw	t͟ʃ’arn’ɇw	108	t͟ʃ’ a r - - n’ ɇ w -
28.5.548	Komi-Permyak	Permic	t͟ʃ’arn’'ɇl	t͟ʃ’arn’ɇl	108	t͟ʃ’ a r - - n’ ɇ l -
28.5.549	Komi-Permyak	Permic	t͟ʃ’arn’'ɇl	t͟ʃ’arn’ɇl	108	t͟ʃ’ a r - - n’ ɇ l -
28.5.550	Hungarian	Ugric	v'il̄āmt͟ʃɔpãʃ	vil̄āmt͟ʃɔpãʃ	58	v i l̄ ā m t͟ʃ - ɔ p ã ʃ
28.5.551	Hungarian	Ugric	v'il̄āmt͟ʃɔpãʃ	vil̄āmt͟ʃɔpãʃ	58	v i l̄ ā m t͟ʃ - ɔ p ã ʃ
28.5.552	Hungarian	Ugric	v'il̄āmt͟ʃɔpãʃ	vil̄āmt͟ʃɔpãʃ	58	v i l̄ ā m t͟ʃ - ɔ p ã ʃ
28.5.553	Hungarian	Ugric	v'il̄āmt͟ʃɔpãʃ	vil̄āmt͟ʃɔpãʃ	58	v i l̄ ā m t͟ʃ - ɔ p ã ʃ
28.5.554	Moksha-Mordvin	Volgaic	jondǝls’ pid’ez’e	jondǝls’pid’ez’e	112	j o n d ǝ l s’ p i d’ e z’ e
28.5.554	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.555	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.556	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.557	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.558	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.559	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.560	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.561	Moksha-Mordvin	Volgaic	pur’gon’as’ l’et’͟s’s’	pur’gon’as’l’et’͟s’s’	114	p u r’ g o n’ a s’ l’ e t’͟s’ s’
28.5.562	Moksha-Mordvin	Volgaic	jondǝl	jondǝl	112	j o n d ǝ l - - - - - - -
28.5.563	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.564	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.565	Moksha-Mordvin	Volgaic	at’ams’ l’a͕t’͟s’s’	at’ams’l’a͕t’͟s’s’	113	a t’ a m s’ l’ a͕ t’͟s’ s’
28.5.566	Moksha-Mordvin	Volgaic	at’ama	at’ama	113	a t’ a m - - a - -
28.5.567	Moksha-Mordvin	Volgaic	jondǝl	jondǝl	112	j o n d ǝ l - - - - - - -
28.5.568	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.569	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.570	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.571	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.572	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.573	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.574	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.575	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.576	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.577	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.578	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.579	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.580	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.581	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.582	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.583	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.584	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.585	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.586	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.587	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.588	Erzya-Mordvin	Volgaic	pur’gin’e l’et’͟s’	pur’gin’el’et’͟s’	114	p u r’ g i n’ e - l’ e t’͟s’ -
28.5.589	Erzya-Mordvin	Volgaic	pur’gin’es’ l’et’͟s’	pur’gin’es’l’et’͟s’	114	p u r’ g i n’ e s’ l’ e t’͟s’ -
28.5.590	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.591	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.592	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.593	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.594	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.595	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.596	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.5.597	Udmurt	Permic	t͟ʃaʃj'em	t͟ʃaʃjem	108	t͟ʃ a ʃ - - j e m -
28.6.601	Romanian	Romance	f'uld͟ʒer	fuld͟ʒer	31	f u l d͟ʒ e r - - - - -
28.6.602	Romanian	Romance	f'uld͟ʒer	fuld͟ʒer	31	f u l d͟ʒ e r - - - - -
28.6.603	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.604	Romanian	Romance	f'uld͟ʒer	fuld͟ʒer	31	f u l d͟ʒ e r - - - - -
28.6.605	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.606	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
28.6.606	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.607	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.608	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.610	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.611	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.612	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.613	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
28.6.614	Romanian	Romance	f'uld͟ʒer	fuld͟ʒer	31	f u l d͟ʒ e r - - - - -
28.6.614	Romanian	Romance	tr'ǝsnet	trǝsnet	83	t r ǝ s n e t
28.6.615	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.616	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.617	Romanian	Romance	f'uld͟ʒer	fuld͟ʒer	31	f u l d͟ʒ e r - - - - -
28.6.617	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.6.618	Romanian	Romance	sǝd͟ʒj'͟atǝ	sǝd͟ʒj͟atǝ	21	s ǝ d͟ʒ j͟a - t ǝ
28.7.701	Ossetic	Iranian	ærvd͟z'æf	ærvd͟zæf	115	æ r v d͟z æ f
28.7.702	Ossetic	Iranian	arvdzavd	arvdzavd	116	a r v d z a v d
28.8.801	Kabardian	Abkhazo-Adyge	s'ǝbʎa	sǝbʎa	117	s ǝ b ʎ a
28.8.802	Kabardian	Abkhazo-Adyge	s'ǝbʎa	sǝbʎa	117	s ǝ b ʎ a
28.8.803	Kabardian	Abkhazo-Adyge	s'ǝbʎa	sǝbʎa	117	s ǝ b ʎ a
28.8.804	Kabardian	Abkhazo-Adyge	s'ǝbʎa	sǝbʎa	117	s ǝ b ʎ a
28.8.805	Kabardian	Abkhazo-Adyge	s'ǝbʎa	sǝbʎa	117	s ǝ b ʎ a
28.8.806	Adyge	Abkhazo-Adyge	ʃ'ǝbʎa	ʃǝbʎa	117	ʃ ǝ b ʎ a
28.8.806	Adyge	Abkhazo-Adyge	t͟ʃ'ǝbʎa	t͟ʃǝbʎa	117	t͟ʃ ǝ b ʎ a
28.8.807	Adyge	Abkhazo-Adyge	ʃ'ǝbʎa	ʃǝbʎa	117	ʃ ǝ b ʎ a
28.8.807	Adyge	Abkhazo-Adyge	t͟ʃ'ǝbʎa	t͟ʃǝbʎa	117	t͟ʃ ǝ b ʎ a
28.8.808	Adyge	Abkhazo-Adyge	t͟ʃ'ǝbʎa	t͟ʃǝbʎa	117	t͟ʃ ǝ b ʎ a
28.8.808	Adyge	Abkhazo-Adyge	ʃ'ǝbʎa	ʃǝbʎa	117	ʃ ǝ b ʎ a
28.8.809	Adyge	Abkhazo-Adyge	ʃ'ǝbʎa	ʃǝbʎa	117	ʃ ǝ b ʎ a
28.8.809	Adyge	Abkhazo-Adyge	t͟ʃ'ǝbʎa	t͟ʃǝbʎa	117	t͟ʃ ǝ b ʎ a
28.8.810	Adyge	Abkhazo-Adyge	t͟ʃ'ǝbʎa	t͟ʃǝbʎa	117	t͟ʃ ǝ b ʎ a
28.8.810	Adyge	Abkhazo-Adyge	ʃ'ǝbʎa	ʃǝbʎa	117	ʃ ǝ b ʎ a
28.8.811	Chechen	Nakho-Dagestanian	st'i͟elaxœʃtig	sti͟elaxœʃtig	118	s t i͟e l a x œ ʃ t i g
28.8.812	Ingush	Nakho-Dagestanian	st'i͟elaxœʃtig	sti͟elaxœʃtig	118	s t i͟e l a x œ ʃ t i g
28.8.813	Ingush	Nakho-Dagestanian	sɨlxeʃtig	sɨlxeʃtig	118	s - ɨ l - x e ʃ t i g
28.8.814	Ingush	Nakho-Dagestanian	sɨlxeʃtig	sɨlxeʃtig	118	s - ɨ l - x e ʃ t i g
28.8.816	Chamalal	Nakho-Dagestanian	'ãzh͔oʃa	ãzh͔oʃa	119	ã z h͔ o ʃ a
28.8.817	Khwarshi	Nakho-Dagestanian	pʰ'iri	pʰiri	120	pʰ i r i - - - - - - - -
28.8.819	Bakvalal	Nakho-Dagestanian	pʰ'oraʎˀ	pʰoraʎˀ	121	pʰ o r a - ʎˀ -
28.8.820	Hinuq	Nakho-Dagestanian	pʰer	pʰer	121	pʰ e r - - - -
28.8.821	Tsez	Nakho-Dagestanian	pʰer	pʰer	121	pʰ e r - - - -
28.8.822	Andi	Nakho-Dagestanian	pʰ'iri pʰ'irh̄ela	pʰiripʰirh̄ela	120	pʰ i r i pʰ i r h̄ e l a -
28.8.823	Karata	Nakho-Dagestanian	pʰ'iri	pʰiri	120	pʰ i r i - - - - - - - -
28.8.824	Avar	Nakho-Dagestanian	pʰir'i ret͟͞ʃˀun	pʰiriret͟͟ʃˀun	120	pʰ i r i - - r - e t͟͟ʃˀ u n
28.8.825	Akhvakh	Nakho-Dagestanian	h'iri	hiri	120	h i r i - - - - - - - -
28.8.826	Tindi	Nakho-Dagestanian	g'aʃtʰi	gaʃtʰi	122	g a ʃ tʰ i
28.8.827	Hunzib	Nakho-Dagestanian	pʰɨr	pʰɨr	121	pʰ ɨ r - - - -
28.8.828	Bezhta	Nakho-Dagestanian	pʰ'i	pʰi	120	pʰ i - - - - - - - - - -
28.8.829	Dargwa	Nakho-Dagestanian	l'amt͟sˀla t͟sˀa	lamt͟sˀlat͟sˀa	123	l a m t͟sˀ l a t͟sˀ a
28.8.830	Kumukh	Nakho-Dagestanian	pʰarannu	pʰarannu	121	pʰ a r a n n u
28.8.832	Tsakhur	Nakho-Dagestanian	jildir'ɨm	jildirɨm	124	j i l d i r ɨ m
28.8.834	Aghul	Nakho-Dagestanian	t͟sˀelpʰan	t͟sˀelpʰan	125	t͟sˀ e - l - pʰ a n
28.8.835	Rutul	Nakho-Dagestanian	t͟sˀalpʰ'an	t͟sˀalpʰan	125	t͟sˀ a - l - pʰ a n
28.8.836	Lezgian	Nakho-Dagestanian	t͟sˀ'ajlapʰan	t͟sˀajlapʰan	125	t͟sˀ a j l a pʰ a n
28.8.837	Abaza	Abkhazo-Adyge	at͟s	at͟s	126	a t͟s
28.8.838	Abaza	Abkhazo-Adyge	af	af	126	a f
28.9.901	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.902	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.903	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.904	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.905	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.906	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.907	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.908	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.909	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.910	Chuvash	Turkic	s’'is̮’em’	s’is̮’em’	127	s’ i s̮’ e m’
28.9.911	Karachay-Balkar	Turkic	ʃi̷bi̷l'a	ʃi̷bi̷la	128	ʃ i̷ b i̷ l a
28.9.911	Karachay-Balkar	Turkic	elij'a urɣ͔an	elijaurɣ͔an	129	e l i j a u r ɣ͔ a n
28.9.912	Karachay-Balkar	Turkic	elij'a urɣ͔an	elijaurɣ͔an	129	e l i j a u r ɣ͔ a n
28.9.912	Karachay-Balkar	Turkic	ʃibil’'a	ʃibil’a	128	ʃ i b i l’ a
28.9.913	Noghay	Turkic	jAs'ɨn oq	jAsɨnoq	130	j A s ɨ n o q
28.9.914	Noghay	Turkic	jAs'ɨn oq	jAsɨnoq	130	j A s ɨ n o q
28.9.915	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.916	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.917	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.918	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.919	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.920	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.921	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.922	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.923	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.924	Bashkir	Turkic	jεʃ'en 'AtA	jεʃenAtA	131	j ε ʃ e n A t A
28.9.925	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.926	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.927	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.928	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.929	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.930	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.931	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.932	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.933	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.934	Tatar	Turkic	jεʃ'en	jεʃen	131	j ε ʃ e n - - -
28.9.935	Kalmyk	Mongolian	teŋg'ǝr xε̄rlɣ'ǝn	teŋgǝrxε̄rlɣǝn	132	t e ŋ g ǝ r x ε̄ r l ɣ ǝ n
28.9.936	Kalmyk	Mongolian	teŋg'ǝr xε̄rlɣ'ǝn	teŋgǝrxε̄rlɣǝn	132	t e ŋ g ǝ r x ε̄ r l ɣ ǝ n
28.9.937	Kalmyk	Mongolian	teŋg'ǝr xε̄rlɣ'ǝn	teŋgǝrxε̄rlɣǝn	132	t e ŋ g ǝ r x ε̄ r l ɣ ǝ n
28.9.938	Karaim 	Turkic	ji̷ldi̷ri̷m	ji̷ldi̷ri̷m	89	j - i̷ l d i̷ r - i̷ m
28.9.939	Karaim 	Turkic	ji̷ldi̷ri̷m	ji̷ldi̷ri̷m	89	j - i̷ l d i̷ r - i̷ m
28.9.940	Kumyk	Turkic	ildɨr'ɨm	ildɨrɨm	89	- - i l d ɨ r - ɨ m
28.9.940	Kumyk	Turkic	køk uruv	køkuruv	133	k ø k u r u v
29.0.001	Croatian	Slavic	strElA	strElA	8	- - - - - - - - - s t r E - l - A
29.0.002	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.003	Croatian	Slavic	ʃAjEtA	ʃAjEtA	14	ʃ A j E t A
29.0.004	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.005	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.006	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.007	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.008	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.009	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.010	Serbian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.011	Serbian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.012	Bosnian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.013	Bosnian	Slavic	strElA	strElA	8	- - - - - - - - - s t r E - l - A
29.0.013	Bosnian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.014	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.015	Bosnian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.016	Serbian	Slavic	trEsAk	trEsAk	11	t r E s A k - - - - -
29.0.016	Serbian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.017	Serbian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.018	Serbian	Slavic	trEsAk	trEsAk	11	t r E s A k - - - - -
29.0.018	Serbian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.019	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
29.0.020	Croatian	Slavic	grΩ̄\m	grΩ̄\m	12	g r Ω̄\ m - - - - - - -
